0.55793,0.085152,8,3
0.41532,0.0066249,6,2
0.6857,0.24507,7,2
0.40975,0.0057685,6,2
0.57627,0.0097517,6,2
0.57066,0.24249,5,2
0.82395,0.0462,10,3
0.24811,0.026834,8,3
0.68652,0.052703,10,3
0.70593,0.19454,7,2
0.34455,0.039106,8,3
0.43219,0.042138,3,1
0.3184,0.028547,2,1
0.40755,0.037582,2,1
0.52768,0.076987,6,2
0.47814,0.28047,5,2
0.39417,0.32893,5,2
0.8192,0.04813,4.5,1
0.17165,0.026143,8,3
0.38813,0.038234,8,3
0.48759,0.0032986,7,2
0.58706,0.028889,2,1
0.78274,0.11479,6,2
0.49187,0.33029,5,2
0.42209,0.038771,5,2
0.85049,0.10872,6,2
0.86753,0.048197,4.5,1
0.58986,0.2095,7,2
0.27495,0.17829,2,1
0.83124,0.038538,2,1
0.46904,0.0072661,6,2
0.33376,0.10427,9,3
0.42416,0.04729,5,2
0.33873,0.037329,4.5,1
0.93825,0.067559,10,3
0.40837,0.093777,9,3
0.9014,0.25611,7,2
0.31543,0.12498,4.5,1
0.82977,0.046259,2,1
0.5405,0.061452,7,2
0.49204,0.04615,3,1
0.67948,0.18224,7,2
0.39184,0.23403,6,2
0.46585,0.0029706,7,2
0.42977,0.3399,5,2
0.44013,0.0037648,7,2
0.38986,0.049728,8,3
0.49515,0.11006,7,2
0.5616,0.34829,5,2
0.43258,0.057653,7,2
0.97778,0.090478,9,3
0.22649,0.1552,6,2
0.22977,0.16989,2,1
0.41592,0.0011408,7,2
0.4658,0.13084,5,2
0.37994,0.0032526,7,2
0.92138,0.065823,10,3
0.55987,0.0038499,7,2
0.49001,0.0018874,7,2
0.85674,0.06272,10,3
0.34891,0.039218,8,3
0.60345,0.232,7,2
0.55146,0.0080822,7,2
0.52298,0.0092671,7,2
0.34132,0.094049,9,3
0.5603,0.049988,8,3
0.43819,0.107,6,2
0.42783,0.043274,8,3
0.42848,0.043032,3,1
0.3975,0.11069,9,3
0.53446,0.010937,4.5,1
0.69364,0.042821,2,1
0.41726,0.11094,9,3
0.26019,0.17912,2,1
0.27128,0.050686,3,1
0.40777,0.036256,8,3
0.4296,0.038849,5,2
0.41014,0.042241,8,3
0.91359,0.049815,4.5,1
0.7849,0.043423,4.5,1
0.38796,0.026231,2,1
0.91256,0.22617,7,2
0.38037,0.12801,8,3
0.55012,0.0080199,7,2
0.73351,0.1058,9,3
0.43193,0.078958,6,2
0.34317,0.144,3,1
0.87077,0.06283,10,3
0.68328,0.080667,2,1
0.3754,0.10171,5,2
0.65502,0.070238,10,3
0.41713,0.11638,5,2
0.45877,0.21649,7,2
0.53631,0.037754,3,1
0.34615,2.0786e-05,7,2
0.53722,0.13405,7,2
0.75318,0.23104,7,2
0.32513,0.08692,8,3
0.50964,0.0018691,7,2
0.39538,0.12131,4.5,1
0.51737,0.10875,8,3
0.43379,0.09416,10,3
0.48004,0.0030078,7,2
0.4507,0.0074558,6,2
0.42093,0.0087468,7,2
0.37368,0.20806,6,2
0.54995,0.058704,7,2
0.40518,0.0060059,7,2
0.39461,0.13863,4.5,1
0.44013,0.0058615,7,2
0.44703,0.057291,7,2
0.41657,0.031143,3,1
0.51754,0.048839,8,3
0.75599,0.23076,7,2
0.49407,0.10317,7,2
0.76764,0.23263,7,2
0.41187,0.092874,8,3
0.81251,0.08562,10,3
0.4466,0.10891,9,3
0.4274,0.062805,2,1
0.74218,0.17776,7,2
0.44492,0.10421,6,2
0.52708,0.10899,7,2
0.54477,0.06309,7,2
0.45415,0.045409,8,3
0.89005,0.046445,2,1
0.41398,0.12743,3,1
0.40332,0.01128,4.5,1
0.62805,0.28265,5,2
0.83625,0.059435,10,3
0.38641,0.030384,8,3
0.40885,0.00011416,7,2
0.48505,0.16733,7,2
0.44501,0.035153,2,1
0.17713,0.16043,6,2
0.86278,0.26758,7,2
0.42913,0.23351,7,2
0.35383,0.10641,6,2
0.37584,0.11303,3,1
0.50895,0.093305,10,3
0.3603,0.10982,9,3
0.45523,0.10248,9,3
0.9412,0.050536,4.5,1
0.26926,0.05026,3,1
0.48803,0.060157,7,2
0.49773,0.50854,3,1
0.37066,0.049627,3,1
0.40276,0.095202,6,2
0.57023,0.057945,7,2
0.47745,0.5701,5,2
0.40647,0.093875,6,2
0.46214,0.0031473,7,2
0.60626,0.28381,5,2
0.50356,0.10885,7,2
0.73773,0.084952,9,3
0.4129,0.096128,9,3
0.75771,0.29282,7,2
0.24811,0.026818,8,3
0.31888,0.0025846,7,2
0.83607,0.27237,5,2
0.41855,0.03987,2,1
0.89275,0.096083,9,3
0.29061,0.15492,3,1
0.36237,0.093538,6,2
0.54153,0.34945,5,2
0.63797,0.040029,2,1
0.73588,0.10757,7,2
0.61963,0.061098,7,2
0.30248,0.12386,3,1
0.60971,0.055899,7,2
0.48652,0.46117,2,1
0.51564,0.061929,7,2
0.64272,0.036898,2,1
0.92945,0.066411,10,3
0.48086,0.33792,5,2
0.37864,0.14331,6,2
0.30688,0.1414,4.5,1
0.48962,0.10998,9,3
0.36052,0.17076,6,2
0.37389,0.039249,8,3
0.27025,0.17755,2,1
0.49234,0.2705,7,2
0.70054,0.055316,10,3
0.8901,0.26354,7,2
0.81269,0.03662,2,1
0.4617,0.055433,8,3
0.46792,0.1494,6,2
0.32923,0.18941,2,1
0.79569,0.17085,7,2
0.42839,0.035915,8,3
0.57458,0.10234,9,3
0.60203,0.059201,7,2
0.37109,0.040829,4.5,1
0.54369,0.026656,8,3
0.41748,0.0063166,6,2
0.43474,0.50854,3,1
0.46615,0.0081943,7,2
0.34214,0.097463,9,3
0.45286,0.11097,8,3
0.50067,0.04848,8,3
0.68742,0.34838,5,2
0.54542,0.13539,7,2
0.57584,0.21416,7,2
0.3934,0.084522,6,2
0.34757,0.098418,9,3
0.41899,0.0037212,7,2
0.87551,0.065071,10,3
0.61187,0.0036925,7,2
0.4296,0.33986,5,2
0.67379,0.21,7,2
0.45562,0.02318,2,1
0.69368,0.10646,9,3
0.43646,0.026313,2,1
0.29342,0.10527,3,1
0.47249,0.098438,7,2
0.3474,0.10102,3,1
0.51953,0.25692,7,2
0.56682,0.058143,7,2
0.46373,0.047377,3,1
0.41225,0.1944,6,2
0.3644,0.084907,6,2
0.39396,0.0044436,7,2
0.88824,0.043276,2,1
0.32492,0.045646,4.5,1
0.28026,0.084305,3,1
0.55728,0.34551,5,2
0.44272,0.15995,6,2
0.44811,0.10423,9,3
0.94293,0.050731,4.5,1
0.55417,0.052669,8,3
0.5288,0.0033579,7,2
0.40777,0.096244,8,3
0.30723,0.037282,8,3
0.7767,0.10781,6,2
0.22999,0.037424,8,3
0.38244,0.092077,8,3
0.38848,0.10411,5,2
0.45976,0.00061537,7,2
0.41778,0.24164,6,2
0.43016,0.15009,6,2
0.39482,0.0060138,7,2
0.50442,0.12844,6,2
0.37497,0.093392,6,2
0.33722,0.1024,8,3
0.77972,0.10864,8,3
0.17972,0.098605,8,3
0.26045,0.050233,3,1
0.44984,0.031062,8,3
0.50939,0.025592,2,1
0.46296,0.17589,8,3
0.7943,0.23695,7,2
0.42369,0.50854,3,1
0.46645,0.049386,8,3
0.88063,0.090044,10,3
0.5877,0.10868,7,2
0.46779,0.7143,2,1
0.34309,0.039005,8,3
0.89148,0.043842,2,1
0.7411,0.16779,7,2
0.41359,0.13799,4.5,1
0.7247,0.15467,3,1
0.49998,0.033504,2,1
0.45566,0.047277,3,1
0.43258,0.12036,3,1
0.93152,0.066448,10,3
0.48194,0.045507,3,1
0.31154,0.079235,3,1
0.37864,0.093485,6,2
0.66796,0.073412,10,3
0.61446,0.19259,7,2
0.70615,0.23966,7,2
0.63279,0.034079,2,1
0.50766,0.059909,7,2
0.62589,0.18561,8,3
0.48453,0.035898,8,3
0.3575,0.098697,8,3
0.93139,0.10806,6,2
0.44488,0.038424,5,2
0.48341,0.096164,7,2
0.55029,0.02668,2,1
0.84419,0.063701,10,3
0.43668,0.11129,9,3
0.18917,0.099212,8,3
0.82585,0.04633,10,3
0.41791,0.1045,5,2
0.45092,0.0020586,7,2
0.79763,0.21829,5,2
0.30114,0.12382,6,2
0.71543,0.093749,9,3
0.37519,0.04648,3,1
0.33519,0.07698,6,2
0.54369,0.0083054,7,2
0.33074,0.039518,4.5,1
0.52017,0.05327,2,1
0.70157,0.055341,10,3
0.42537,0.048859,3,1
0.54321,0.094001,10,3
0.82284,0.66452,5,2
0.48367,0.0037483,7,2
0.46576,0.047247,3,1
0.054455,0.15575,6,2
0.39944,0.12254,9,3
0.34611,0.042854,3,1
0.51767,0.046172,3,1
0.43474,0.093597,6,2
0.52665,0.17822,8,3
0.55189,0.1424,7,2
0.24703,0.013007,4.5,1
0.48004,0.3365,7,2
0.34615,0.086536,8,3
0.76483,0.1078,6,2
0.44013,0.4927,3,1
0.69821,0.045238,10,3
0.53601,0.094658,10,3
0.59556,0.033219,2,1
0.54995,0.036471,2,1
0.47292,0.039672,8,3
0.40992,0.093732,9,3
0.60324,0.1444,3,1
0.73571,0.53884,5,2
0.3877,0.092271,8,3
0.63849,0.28122,5,2
0.33031,0.1674,6,2
0.92526,0.09496,9,3
0.34261,0.039952,4.5,1
0.39202,0.11674,5,2
0.24785,0.049966,3,1
0.7521,0.088154,8,3
0.36936,0.10854,9,3
0.56009,0.3472,5,2
0.46278,0.032602,2,1
0.83003,0.092097,9,3
0.42554,0.21781,7,2
0.39495,0.09795,9,3
0.53161,0.10616,4,1
0.83564,0.17176,7,2
0.56354,0.13766,7,2
0.84703,0.090923,8,3
0.37635,0.12776,3,1
0.23594,0.037423,8,3
0.85113,0.096978,8,3
0.56419,0.3454,5,2
0.34934,0.03245,8,3
0.82028,0.24908,7,2
0.44186,0.048779,8,3
0.48004,0.0030071,7,2
0.44997,0.12457,5,2
0.40647,0.028948,8,3
0.59849,0.17614,7,2
0.33213,0.031517,2,1
0.46481,0.32667,7,2
0.56177,0.056366,7,2
0.35883,0.083559,6,2
0.60647,0.10841,6,2
0.29545,0.046594,4.5,1
0.23905,0.050371,3,1
0.33178,0.1525,3,1
0.4945,0.0081538,7,2
0.93413,0.069102,10,3
0.46127,0.12296,7,2
0.7553,0.16149,7,2
0.82304,0.17492,8,3
0.42718,0.047866,8,3
0.40626,0.097853,9,3
0.42088,0.0038753,7,2
0.52772,0.087213,2,1
0.19633,0.15095,2,1
0.46408,0.10585,9,3
0.41748,0.030338,4.5,1
0.34304,0.046233,4.5,1
0.43689,0.0011084,7,2
0.50904,0.00056445,7,2
0.537,0.0038712,7,2
0.57053,0.14016,7,2
0.41704,0.10413,9,3
0.42977,0.049276,3,1
0.66926,0.011937,5,2
0.43487,0.048804,3,1
0.73851,0.66177,5,2
0.53635,0.063133,7,2
0.66926,0.18981,3,1
0.85741,0.13378,2,1
0.47314,0.26919,7,2
0.85933,0.10103,8,3
0.9656,0.095183,9,3
0.52474,0.49298,5,2
0.76457,0.045555,4.5,1
0.59159,0.040778,8,3
0.72608,0.16694,7,2
0.40755,0.1506,6,2
0.41614,0.2765,7,2
0.93549,0.085603,8,3
0.33873,0.00079727,7,2
0.57355,0.34881,5,2
0.34973,0.10469,3,1
0.87094,0.065034,10,3
0.88665,0.52514,5,2
0.89847,0.091043,9,3
0.70995,0.045466,2,1
0.39629,0.0044298,7,2
0.86166,0.1722,7,2
0.44557,0.0064918,6,2
0.40026,0.12268,6,2
0.82973,0.21986,7,2
0.7194,0.15941,3,1
0.5405,0.077696,6,2
0.36462,0.0032855,7,2
0.67789,0.10715,7,2
0.62028,0.19696,7,2
0.55517,0.10926,9,3
0.80151,0.24503,7,2
0.35038,0.098703,8,3
0.57778,0.10865,6,2
0.44099,0.10839,6,2
0.41704,0.038961,8,3
0.41748,0.030793,4.5,1
0.88898,0.091025,9,3
0.39094,0.15496,3,1
0.41683,0.0037363,7,2
0.55642,0.44714,3,1
0.10356,0.15937,6,2
0.43948,0.0012533,7,2
0.4211,0.2157,7,2
0.52082,0.10367,7,2
0.95133,0.066713,10,3
0.42416,0.026566,2,1
0.3972,0.0054304,6,2
0.44164,0.048602,3,1
0.55081,0.1033,7,2
0.54477,0.035406,2,1
0.4734,0.0031721,7,2
0.36557,0.20326,6,2
0.49178,0.10997,7,2
0.28181,0.12264,3,1
0.72626,0.10489,9,3
0.38188,0.13656,3,1
0.34615,0.093467,9,3
0.40065,0.12585,5,2
0.93765,0.085385,8,3
0.49666,0.0084986,7,2
0.32384,0.033428,8,3
0.40065,0.036607,8,3
0.45282,0.031153,8,3
0.77912,0.19116,7,2
0.46624,0.056925,7,2
0.93212,0.52265,5,2
0.48561,0.07492,3,1
0.66977,0.059391,7,2
0.57843,0.19108,7,2
0.51607,0.047926,8,3
0.61441,0.038394,2,1
0.13942,0.16025,2,1
0.60104,0.03541,2,1
0.33131,0.1364,4.5,1
0.54628,0.33454,5,2
0.65696,0.30607,5,2
0.42766,0.1221,3,1
0.61661,0.050811,8,3
0.56181,0.10916,9,3
0.35189,0.034566,2,1
0.63666,0.2659,7,2
0.77066,0.0040465,7,2
0.7521,0.16478,7,2
0.47638,0.0059774,7,2
0.52211,0.056733,7,2
0.48177,0.049107,3,1
0.38106,0.075354,3,1
0.64488,0.21329,7,2
0.47573,0.11008,9,3
0.9159,0.086712,8,3
0.61963,0.0036914,7,2
0.44207,0.0070866,6,2
0.37635,0.12834,3,1
0.37929,0.0088427,6,2
0.74809,0.16477,7,2
0.50572,0.19269,7,2
0.50895,0.050195,8,3
0.85458,0.091364,9,3
0.4816,0.18061,6,2
0.89769,0.065497,10,3
0.47141,0.049198,3,1
0.47551,0.049547,8,3
0.38019,0.097739,8,3
0.3849,0.093813,6,2
0.3518,0.057924,3,1
0.35366,0.12844,3,1
0.29407,0.084014,3,1
0.99374,0.09056,9,3
0.32708,0.075052,3,1
0.58149,0.057411,7,2
0.75176,0.75203,5,2
0.428,0.04868,3,1
0.49213,0.16146,7,2
0.989,0.090534,9,3
0.38391,0.098182,9,3
0.75426,0.086378,9,3
0.42352,0.0024927,7,2
0.45717,0.31569,7,2
0.43323,0.0011588,7,2
0.49579,0.057008,7,2
0.50796,0.091998,10,3
0.47456,0.046667,3,1
0.54787,0.003891,7,2
0.65653,0.060257,7,2
0.35663,0.035495,8,3
0.28673,0.10239,3,1
0.42731,0.04169,3,1
0.26779,0.15741,3,1
0.34024,0.086706,3,1
0.77856,0.092301,10,3
0.86947,0.060355,10,3
0.60755,0.20749,7,2
0.60604,0.35387,5,2
0.40496,0.039215,8,3
0.49023,0.096809,7,2
0.4028,0.50854,3,1
0.65739,0.072252,10,3
0.60488,0.18715,7,2
0.47745,0.33613,7,2
0.47288,0.18156,7,2
0.68328,0.060064,7,2
0.43927,0.046153,3,1
0.40039,0.16425,6,2
0.40759,0.098229,9,3
0.49679,0.17829,8,3
0.58248,0.097248,9,3
0.36,0.13709,6,2
0.69282,0.16324,7,2
0.43133,0.043929,3,1
0.38511,0.24152,6,2
0.61683,0.10753,9,3
0.4315,0.096257,8,3
0.3622,0.044337,4.5,1
0.83107,0.24986,7,2
0.47422,0.0013924,7,2
0.53502,0.058748,7,2
0.28803,0.050547,3,1
0.89358,0.13515,2,1
0.22136,0.076517,3,1
0.54706,0.0059042,7,2
0.35081,0.12854,3,1
0.40669,0.096115,8,3
0.64073,0.089497,9,3
0.40906,0.041912,8,3
0.58145,0.05732,7,2
0.45049,0.23152,6,2
0.37036,0.063589,2,1
0.38943,0.086171,8,3
0.41752,0.10808,9,3
0.49178,0.0081642,7,2
0.26309,0.078367,3,1
0.42839,0.092802,8,3
0.47573,0.3194,5,2
0.53014,0.094709,10,3
0.40712,0.08553,8,3
0.28932,0.16101,6,2
0.87543,0.17244,7,2
0.72941,0.35891,5,2
0.41748,0.0062693,6,2
0.41187,0.042604,3,1
0.64794,0.078392,2,1
0.4636,0.054824,8,3
0.66882,0.10713,7,2
0.83711,0.061916,10,3
0.56315,0.05777,7,2
0.47128,0.29162,7,2
0.56742,0.10291,9,3
0.40583,0.0043697,7,2
0.39715,0.096306,9,3
0.83603,0.064313,10,3
0.45838,0.13031,5,2
0.80665,0.34157,5,2
0.37126,0.012051,4.5,1
0.32889,0.13041,6,2
0.59914,0.045636,8,3
0.38296,0.13717,6,2
0.41467,0.0075996,6,2
0.26861,0.12281,3,1
0.45178,0.062495,3,1
0.39573,0.040737,3,1
0.87055,0.04655,2,1
0.94542,0.091536,8,3
0.49476,0.0022276,7,2
0.23745,0.037461,8,3
0.36695,0.2042,6,2
0.40992,0.090291,8,3
0.80798,0.2209,7,2
0.95847,0.31548,7,2
0.54775,0.096005,7,2
0.18015,0.16775,6,2
0.30852,0.13445,3,1
0.48457,0.040358,3,1
0.44984,0.10419,6,2
0.57023,0.34618,5,2
0.44716,0.0054153,7,2
0.56699,0.24694,7,2
0.71612,0.16302,7,2
0.45609,0.034038,2,1
0.38447,0.044213,8,3
0.48004,0.057387,7,2
0.75638,0.22214,7,2
0.41739,0.096091,9,3
0.76807,0.15917,7,2
0.55038,0.0038967,7,2
0.54149,0.077941,6,2
0.55763,0.034296,2,1
0.43931,0.044954,8,3
0.4315,0.0963,8,3
0.50718,0.0005664,7,2
0.55038,0.09446,10,3
0.30468,0.079159,3,1
0.53376,0.14045,3,1
0.39978,0.062659,2,1
0.71832,0.34766,5,2
0.82447,0.090747,10,3
0.37735,0.10668,6,2
0.18757,0.14524,2,1
0.7726,0.0040234,7,2
0.30313,0.094593,8,3
0.32591,0.033988,8,3
0.46792,0.025164,2,1
0.43366,0.0032858,7,2
0.41083,0.028654,8,3
0.0021575,0.15667,6,2
0.43478,0.096471,8,3
0.71197,0.29401,5,2
0.41036,0.15847,6,2
0.38252,0.030338,8,3
0.81782,0.063393,10,3
0.32099,0.10634,6,2
0.52902,0.030387,8,3
0.38749,0.14595,3,1
0.78296,0.093839,8,3
0.46891,0.16874,8,3
0.46019,0.075748,6,2
0.87107,0.060481,10,3
0.2658,0.087746,8,3
0.55689,0.24605,5,2
0.91909,0.067942,10,3
0.36591,0.11528,3,1
0.38309,0.0060482,7,2
0.38662,0.096213,8,3
0.5093,0.10325,7,2
0.57584,0.058082,7,2
0.52168,0.0082578,7,2
0.61855,0.037915,2,1
0.47033,0.0081115,6,2
0.40129,0.04388,8,3
0.46468,0.080821,3,1
0.42343,0.11863,5,2
0.55081,0.10239,7,2
0.35879,0.035468,8,3
0.33333,0.037203,8,3
0.40453,0.0043062,7,2
0.37553,0.084773,6,2
0.40436,0.1278,5,2
0.47983,0.028761,2,1
0.34934,0.036289,2,1
0.652,0.059401,7,2
0.38369,0.089114,8,3
0.43236,0.0011533,7,2
0.2397,0.037453,8,3
0.35361,0.062843,2,1
0.88259,0.26492,7,2
0.537,0.063149,7,2
0.40539,0.0034042,7,2
0.40949,0.17931,6,2
0.47715,0.093255,6,2
0.86235,0.091632,9,3
0.3181,0.14189,4.5,1
0.5836,0.24459,7,2
0.40708,0.10544,9,3
0.48673,0.0033033,7,2
0.36328,0.15429,3,1
0.52665,0.17587,2,1
0.18386,0.14331,6,2
0.96464,0.090689,10,3
0.55232,0.062965,7,2
0.79504,0.092707,9,3
0.27241,0.15843,3,1
0.40453,0.14439,4.5,1
0.60086,0.030822,2,1
0.47724,0.0028746,7,2
0.68695,0.18856,3,1
0.38921,0.10257,5,2
0.44971,0.18472,7,2
0.72816,0.042592,2,1
0.61817,0.050842,8,3
0.55111,0.036587,2,1
0.77277,0.04966,10,3
0.46365,0.05711,7,2
0.49126,0.10937,7,2
0.91059,0.0099572,5,2
0.42274,0.026533,2,1
0.58011,0.10866,6,2
0.47146,0.0082194,7,2
0.5808,0.24856,7,2
0.4869,0.19131,7,2
0.47581,0.045077,3,1
0.9279,0.049216,4.5,1
0.39245,0.11694,3,1
0.63603,0.055909,7,2
0.48134,0.030395,2,1
0.44958,0.096731,9,3
0.93204,0.066468,10,3
0.58145,0.25391,5,2
0.92578,0.090415,8,3
0.53031,0.057284,7,2
0.37135,0.011788,4.5,1
0.95437,0.057613,10,3
0.52341,0.048258,8,3
0.40712,0.10189,9,3
0.31957,0.096155,9,3
0.51012,0.0014216,7,2
0.41709,0.097786,9,3
0.40574,0.048837,3,1
0.57713,0.10875,7,2
0.94597,0.050781,4.5,1
0.51504,0.023566,2,1
0.29881,0.16282,6,2
0.97407,0.0912,9,3
0.42421,0.2796,7,2
0.40513,0.10724,5,2
0.38727,0.10267,9,3
0.44984,0.093581,6,2
0.38278,0.081231,6,2
0.50421,0.48647,3,1
0.40656,0.029475,8,3
0.43184,0.062875,2,1
0.7534,0.086591,9,3
0.66127,0.048167,10,3
0.30762,0.10269,3,1
0.88734,0.15985,7,2
0.54455,0.03327,2,1
0.27685,0.17679,2,1
0.71888,0.1048,9,3
0.35301,0.15123,3,1
0.54175,0.41428,7,2
0.36915,0.089811,6,2
0.63387,0.19968,7,2
0.19439,0.15053,2,1
0.5836,0.099167,9,3
0.18468,0.16569,6,2
0.46835,0.0073629,6,2
0.70244,0.073918,10,3
0.41532,0.0063414,6,2
0.79745,0.045952,10,3
0.98101,0.0089577,5,2
0.40846,0.063182,2,1
0.45458,0.040286,3,1
0.3808,0.035799,4.5,1
0.33808,0.041774,6,2
0.50032,0.048178,8,3
0.36246,0.0033736,7,2
0.68358,0.069397,10,3
0.53467,0.16613,7,2
0.36043,0.11523,3,1
0.78447,0.6529,5,2
0.57929,0.022606,2,1
0.58641,0.063708,7,2
0.47357,0.0098778,7,2
0.65696,0.048994,10,3
0.8088,0.26758,7,2
0.59569,0.30187,5,2
0.53204,0.042684,4.5,1
0.40151,0.12893,4.5,1
0.32082,0.17686,2,1
0.51038,0.06201,7,2
0.48328,0.096174,7,2
0.55348,0.037139,2,1
0.46882,0.060348,7,2
0.65609,0.0041471,7,2
0.74045,0.20426,7,2
0.39633,0.16178,6,2
0.40324,0.055274,8,3
0.46839,0.10122,7,2
0.49148,0.32561,5,2
0.45372,0.095956,8,3
0.94175,0.090444,9,3
0.32384,0.10312,3,1
0.43366,0.037902,8,3
0.76906,0.0038781,7,2
0.58343,0.3502,5,2
0.42973,0.0010939,7,2
0.57713,0.097122,9,3
0.60242,0.093232,9,3
0.4677,0.16803,8,3
0.25739,0.12456,4.5,1
0.43784,0.14711,4.5,1
0.50412,0.23864,7,2
0.61294,0.049069,10,3
0.78054,0.23725,7,2
0.44574,0.035766,2,1
0.59439,0.092029,9,3
0.37109,0.041701,4.5,1
0.32557,0.039347,4.5,1
0.4151,0.50854,3,1
0.90933,0.090491,10,3
0.5055,0.091734,10,3
0.46542,0.092255,6,2
0.56203,0.034055,2,1
0.66291,0.30963,5,2
0.36147,0.034487,8,3
0.42503,0.044009,3,1
0.32082,0.086117,3,1
0.59668,0.34993,5,2
0.59228,0.16443,7,2
0.45752,0.080335,3,1
0.35965,0.041095,5,2
0.72708,0.010758,5,2
0.28414,0.10457,9,3
0.86882,0.17301,7,2
0.34002,0.048585,3,1
0.49225,0.11269,7,2
0.52319,0.030693,8,3
0.43387,0.00034682,7,2
0.67163,0.054675,10,3
0.39482,0.04668,3,1
0.55086,0.27143,7,2
0.8841,0.089016,9,3
0.44211,0.14752,4.5,1
0.36035,0.039357,8,3
0.52427,0.10051,8,3
0.39038,0.15484,3,1
0.58684,0.031563,2,1
0.67827,0.10781,7,2
0.78296,0.21134,7,2
0.33916,0.078112,6,2
0.53735,0.097906,7,2
0.42395,0.27991,7,2
0.42093,0.083463,3,1
0.31081,0.13599,3,1
0.34736,0.041969,6,2
0.49407,0.03667,2,1
0.47422,0.031053,2,1
0.6331,0.093422,9,3
0.53049,0.09593,9,3
0.91068,0.25873,7,2
0.65963,0.060227,7,2
0.43948,0.0020781,7,2
0.47379,0.093266,6,2
0.44531,0.047695,3,1
0.49389,0.1137,7,2
0.7392,0.085212,9,3
0.4567,0.023141,2,1
0.27219,0.16178,6,2
0.72604,0.047336,10,3
0.41165,0.093753,6,2
0.40975,0.10677,6,2
0.81092,0.037435,2,1
0.79594,0.050128,10,3
0.70645,0.053787,3,1
0.89722,0.056338,10,3
0.4028,0.12099,4.5,1
0.69303,0.33712,5,2
0.37484,0.11597,3,1
0.69536,0.18407,7,2
0.76117,0.21988,7,2
0.56181,0.03309,2,1
0.4532,0.055235,8,3
0.91586,0.056219,10,3
0.47102,0.048157,5,2
0.40988,0.00011921,7,2
0.47745,0.039107,3,1
0.44337,0.024244,2,1
0.60212,0.096887,9,3
0.89191,0.37943,5,2
0.65476,0.034802,2,1
0.52751,0.051496,8,3
0.33204,0.13517,6,2
0.40022,0.0044162,7,2
0.48665,0.025966,2,1
0.40129,0.06314,2,1
0.60324,0.36995,5,2
0.56634,0.086312,7,2
0.57079,0.10817,6,2
0.47012,0.033352,2,1
0.31176,0.10447,9,3
0.51668,0.087609,7,2
0.47271,0.10435,9,3
0.60798,0.091899,9,3
0.67616,0.060004,7,2
0.54024,0.10264,9,3
0.43236,0.047844,5,2
0.51508,0.031232,8,3
0.91383,0.066245,10,3
0.68803,0.011008,5,2
0.66775,0.10441,9,3
0.70248,0.047785,10,3
0.67577,0.19735,7,2
0.58037,0.2725,7,2
0.56209,0.095733,3,1
0.28608,0.14925,3,1
0.35715,0.14782,3,1
0.9137,0.066239,10,3
0.37808,0.26387,3,1
0.76915,0.13886,3,1
0.55254,0.0029303,7,2
0.78274,0.062608,2,1
0.5206,0.057942,7,2
0.3669,0.006084,7,2
0.50227,0.11034,9,3
0.53247,0.51917,5,2
0.0075081,0.15608,6,2
0.57411,0.27776,5,2
0.54882,0.0014923,7,2
0.36462,0.036626,4.5,1
0.46796,0.33234,7,2
0.89648,0.055626,10,3
0.31551,0.10445,9,3
0.33571,0.094473,6,2
0.61825,0.19218,7,2
0.38317,0.74599,5,2
0.62826,0.061004,7,2
0.47487,0.17623,7,2
0.48177,0.050523,8,3
0.38434,0.23907,6,2
0.37286,0.040035,3,1
0.899,0.21464,7,2
0.70529,0.10469,9,3
0.3795,0.093653,6,2
0.8523,0.27612,7,2
0.50485,0.26963,7,2
0.39569,0.046391,3,1
0.41251,0.20164,6,2
0.42805,0.12201,3,1
0.56742,0.086486,7,2
0.38537,0.008781,6,2
0.26451,0.027592,8,3
0.51866,0.057072,7,2
0.39957,0.031211,3,1
0.48393,0.049847,3,1
0.47085,0.12494,7,2
0.41748,0.097542,9,3
0.52129,0.25761,7,2
0.83258,0.044029,7,2
0.59957,0.045546,8,3
0.41855,0.042057,3,1
0.65269,0.053591,2,1
0.20604,0.077153,3,1
0.57053,0.057866,7,2
0.86235,0.36427,5,2
0.60505,0.24348,7,2
0.54239,0.10928,9,3
0.68621,0.19715,7,2
0.2753,0.037414,8,3
0.65566,0.0036365,7,2
0.42283,0.09665,8,3
0.46408,0.064285,7,2
0.26658,0.1634,6,2
0.38986,0.062579,2,1
0.41359,0.11499,3,1
0.51012,0.027834,8,3
0.49881,0.11023,9,3
0.45847,0.0088009,7,2
0.5288,0.00041612,7,2
0.4822,0.048916,3,1
0.48453,0.47467,2,1
0.79435,0.17677,7,2
0.6041,0.049068,10,3
0.88425,0.33521,7,2
0.79758,0.17666,7,2
0.3921,0.096529,9,3
0.73653,0.0573,3,1
0.38554,0.088669,8,3
0.65268,0.23275,7,2
0.46939,0.046906,8,3
0.096915,0.16632,2,1
0.6699,0.010995,5,2
0.2035,0.14512,3,1
0.41057,0.085083,6,2
0.47033,0.049145,3,1
0.58317,0.0096367,6,2
0.51793,0.50854,3,1
0.85405,0.13368,2,1
0.59957,0.30192,5,2
0.86904,0.060264,10,3
0.41773,0.0060231,7,2
0.3515,0.058196,3,1
0.80043,0.69865,5,2
0.82149,0.050162,2,1
0.55405,0.24756,7,2
0.47853,0.28043,5,2
0.39353,0.090905,8,3
0.47681,0.036508,8,3
0.65804,0.094461,9,3
0.38818,0.10406,5,2
