0.19633,0.61938,6,2
0.54239,0.35037,2,1
0.57325,0.38103,3,1
0.19806,0.3246,4.5,1
0.92055,0.3954,4.5,1
0.41597,0.071973,7,2
0.43711,0.53886,6,2
0.38309,0.39131,3,1
0.50766,0.38157,8,3
0.87487,0.43034,10,3
0.38628,0.089353,7,2
0.43594,0.43718,2,1
0.51543,0.03032,7,2
0.41005,0.63836,2,1
0.49394,0.39985,8,3
0.32406,0.32759,8,3
0.44833,0.85676,3,1
0.67228,0.53393,9,3
0.53627,0.49738,2,1
0.55858,0.10263,7,2
0.3433,0.017658,7,2
0.45868,0.38802,8,3
0.52017,0.52911,9,3
0.35642,0.34239,8,3
0.43935,0.38163,8,3
0.42192,0.51512,8,3
0.31823,0.44711,6,2
0.83409,0.63318,7,2
0.4192,0.56352,6,2
0.37247,0.54901,3,1
0.31068,0.58104,3,1
0.6123,0.70303,7,2
0.31478,0.62624,6,2
0.64077,0.72241,7,2
0.45713,0.48527,3,1
0.64086,0.49075,9,3
0.34628,0.00036395,7,2
0.65812,0.4973,8,3
0.62248,0.51244,9,3
0.58339,0.54192,6,2
0.99935,0.50668,9,3
0.77985,0.53962,7,2
0.42347,0.5996,4.5,1
0.52643,0.41124,8,3
0.73812,0.67157,7,2
0.19858,0.60772,2,1
0.46537,0.044934,7,2
0.85165,0.3823,2,1
0.44229,0.27977,2,1
0.58684,0.32216,2,1
0.96744,0.50581,10,3
0.56846,0.15294,6,2
0.49312,0.33962,2,1
0.84319,0.68183,7,2
0.3918,0.50698,8,3
0.80587,0.15447,5,2
0.50529,0.48223,3,1
0.54585,0.12353,7,2
0.53441,0.35801,8,3
0.6233,0.70082,7,2
0.29989,0.64628,2,1
0.77558,0.66815,7,2
0.67551,0.53396,9,3
0.45329,0.62813,7,2
0.4658,0.38419,8,3
0.37532,0.77341,5,2
0.87154,0.1546,5,2
0.37566,0.77611,5,2
0.26753,0.18634,4.5,1
0.50472,0.49367,3,1
0.40652,0.43993,2,1
0.42757,0.55755,3,1
0.3499,0.54652,3,1
0.41489,0.47379,3,1
0.61251,0.31647,2,1
0.4617,0.090304,7,2
0.44574,0.34608,8,3
0.40949,0.36394,8,3
0.34045,0.60121,3,1
0.48954,0.54238,7,2
0.80785,0.63254,7,2
0.8627,0.51851,8,3
0.45726,0.48484,3,1
0.58723,0.65916,7,2
0.41087,0.43695,2,1
0.44552,0.11297,6,2
0.33333,0.32198,8,3
0.73894,0.51469,10,3
0.44919,0.12149,6,2
0.43232,0.51849,8,3
0.43642,0.51817,8,3
0.84539,0.43992,10,3
0.50593,0.3884,8,3
0.80626,0.76026,5,2
0.38403,0.36449,5,2
0.794,0.49895,10,3
0.43085,0.0045929,7,2
0.32104,0.2996,2,1
0.43124,0.004828,7,2
0.38227,0.56952,6,2
0.42624,0.34687,8,3
0.39159,0.51529,6,2
0.18619,0.62569,6,2
0.34736,0.33622,8,3
0.48889,0.57414,6,2
0.44272,0.43403,3,1
0.67961,0.42809,7,2
0.59965,0.66296,7,2
0.48393,0.030744,7,2
0.57424,0.42152,7,2
0.16397,0.52165,8,3
0.49428,0.13419,7,2
0.7156,0.65552,7,2
0.77778,0.50012,10,3
0.47573,0.53413,7,2
0.51866,0.13304,7,2
0.51694,0.72332,7,2
0.57821,0.40392,8,3
0.57683,0.3207,2,1
0.56289,0.39518,8,3
0.68522,0.41206,10,3
0.92919,0.53971,6,2
0.52816,0.58109,7,2
0.30421,0.56806,6,2
0.46451,0.44098,7,2
0.4816,0.51574,10,3
0.40583,0.55909,9,3
0.51435,0.43982,7,2
0.40151,0.44092,2,1
0.72168,0.6847,7,2
0.33269,0.65328,2,1
0.38554,0.56478,3,1
0.47292,0.10054,7,2
0.69886,0.38661,10,3
0.42839,0.38058,3,1
0.85286,0.50796,9,3
0.77536,0.65527,7,2
0.51802,0.38292,3,1
0.43366,0.082334,6,2
0.75771,0.54018,6,2
0.30865,0.56857,3,1
0.36807,0.36655,3,1
0.42287,0.49374,3,1
0.58265,0.29982,2,1
0.15685,0.61609,2,1
0.40686,0.36693,8,3
0.40151,0.43661,2,1
0.90183,0.71493,7,2
0.88902,0.59066,8,3
0.39698,0.77405,5,2
0.68047,0.74287,5,2
0.48004,0.39925,8,3
0.75383,0.69334,7,2
0.85204,0.42813,10,3
0.52859,0.12355,7,2
0.4932,0.58654,6,2
0.55232,0.40787,2,1
0.41545,0.15315,4.5,1
0.34261,0.5018,8,3
0.40751,0.51325,9,3
0.59883,0.50979,9,3
0.81752,0.42426,10,3
0.25118,0.39531,3,1
0.43279,0.47984,6,2
0.59111,0.77949,5,2
0.53532,0.42496,7,2
0.77519,0.074578,7,2
0.46041,0.059161,7,2
0.4397,0.14388,7,2
0.42567,0.3529,3,1
0.37152,0.54435,9,3
0.85329,0.51869,8,3
0.56759,0.53093,7,2
0.64751,0.67639,7,2
0.9482,0.42095,10,3
0.45415,0.48581,3,1
0.78231,0.622,7,2
0.17066,0.60597,6,2
0.42395,0.051522,6,2
0.3909,0.62141,6,2
0.38964,0.18367,4.5,1
0.8334,0.71414,5,2
0.43258,0.56029,3,1
0.5093,0.47384,6,2
0.52423,0.6532,7,2
0.55793,0.058833,7,2
0.8904,0.4998,8,3
0.84117,0.43904,10,3
0.63323,0.30277,2,1
0.76785,0.55051,6,2
0.44108,0.3497,3,1
0.37122,0.17484,4.5,1
0.48781,0.35231,2,1
0.411,0.56079,4.5,1
0.17023,0.28504,8,3
0.43452,0.62371,6,2
0.85191,0.43529,10,3
0.49687,0.5096,6,2
0.62746,0.47678,3,1
0.51172,0.4398,2,1
0.40755,0.45962,3,1
0.31241,0.33441,5,2
0.3638,0.5747,3,1
0.41942,0.52719,6,2
0.86261,0.7107,7,2
0.42956,0.0413,7,2
0.58602,0.73748,5,2
0.46365,0.013553,7,2
0.58684,0.79338,5,2
0.36181,0.61159,3,1
0.88608,0.72156,7,2
0.33679,0.53278,3,1
0.32686,0.57277,3,1
0.54887,0.059464,7,2
0.63012,0.49043,9,3
0.34736,0.33616,8,3
0.85178,0.43208,10,3
0.59327,0.65991,7,2
0.3206,0.58666,6,2
0.932,0.54071,6,2
0.33074,0.32318,8,3
0.81683,0.72048,7,2
0.54606,0.031441,7,2
0.41182,0.49586,8,3
0.47157,0.51149,10,3
0.49752,0.13402,7,2
0.18641,0.5685,3,1
0.80811,0.51045,9,3
0.73247,0.62887,7,2
0.59461,0.70836,7,2
0.4246,0.10558,7,2
0.35361,0.4368,2,1
0.70455,0.41158,10,3
0.43538,0.54931,8,3
0.67978,0.1661,5,2
0.37584,0.51966,8,3
0.37627,0.52188,8,3
0.33057,0.49761,8,3
0.44673,0.85346,5,2
0.44337,0.67066,7,2
0.38183,0.59833,6,2
0.16203,0.52019,8,3
0.6098,0.66295,7,2
0.45528,0.70262,7,2
0.57454,0.42212,7,2
0.80949,0.39526,10,3
0.47184,0.39987,8,3
0.48017,0.52827,7,2
0.35254,0.59659,8,3
0.5414,0.85753,3,1
0.2891,0.92618,5,2
0.43003,0.024774,7,2
0.49838,0.42769,8,3
0.30192,0.48006,3,1
0.66019,0.49726,8,3
0.41601,0.76617,5,2
0.61087,0.45583,10,3
0.548,0.52144,7,2
0.57053,0.38856,3,1
0.35361,0.59597,4.5,1
0.30516,0.91229,5,2
0.57389,0.70855,7,2
0.31262,0.63925,2,1
0.42287,0.5196,9,3
0.48608,0.51175,6,2
0.59827,0.65116,7,2
0.53446,0.38791,3,1
0.54274,0.53796,7,2
0.41748,0.3101,4.5,1
0.53493,0.43732,7,2
0.27456,0.28984,2,1
0.41243,0.46102,3,1
0.30119,0.56769,6,2
0.6145,0.0099445,7,2
0.63335,0.66225,7,2
0.54429,0.031416,7,2
0.4608,0.44401,2,1
0.4954,0.77198,7,2
0.78999,0.96071,5,2
0.41873,0.70302,6,2
0.91215,0.39126,4.5,1
0.64078,0.30226,2,1
0.34956,0.34289,8,3
0.37368,0.51449,6,2
0.50334,0.43957,2,1
0.47789,0.066023,7,2
0.73234,0.49648,9,3
0.81053,0.70762,7,2
0.60151,0.30608,2,1
0.50254,0.57633,2,1
0.49169,0.39132,3,1
0.25092,0.18484,4.5,1
0.53433,0.84186,5,2
0.73161,0.40494,3,1
0.20954,0.60264,3,1
0.37044,0.54395,9,3
0.32233,0.50871,8,3
0.57282,0.4359,7,2
0.8986,0.50593,10,3
0.35663,0.43685,2,1
0.42464,0.37974,3,1
0.49307,0.42653,3,1
0.45428,0.31724,3,1
0.45588,0.38488,3,1
0.63905,0.41494,7,2
0.88716,0.71342,7,2
0.54166,0.83058,3,1
0.43064,0.41223,3,1
0.13687,0.58177,3,1
0.34494,0.34295,8,3
0.2504,0.57554,2,1
0.45519,0.35761,3,1
0.96656,0.51697,9,3
0.77907,0.5402,6,2
0.48975,0.39652,8,3
0.88539,0.73937,7,2
0.40958,0.3867,5,2
0.38727,0.61248,3,1
0.51133,0.1232,7,2
0.48004,0.38731,8,3
0.33316,0.53838,6,2
0.64617,0.35625,2,1
0.46408,0.58914,3,1
0.40151,0.56543,6,2
0.49881,0.85753,3,1
0.45307,0.41259,8,3
0.90399,0.41651,10,3
0.38956,0.5366,8,3
0.83066,0.89435,5,2
0.38943,0.56916,6,2
0.44673,0.74371,7,2
0.85609,0.50214,9,3
0.44423,0.26957,2,1
0.6041,0.075313,7,2
0.46818,0.59319,3,1
0.40777,0.51013,8,3
0.59784,0.66738,7,2
0.51996,0.57154,7,2
0.4822,0.54627,9,3
0.5074,0.50911,10,3
0.64984,0.073631,7,2
0.41963,0.5592,6,2
0.50693,0.057045,7,2
0.52751,0.85753,3,1
0.52306,0.83269,7,2
0.43232,0.055153,7,2
0.35383,0.51085,9,3
0.39159,0.49654,8,3
0.20173,0.30919,4.5,1
0.71219,0.5214,10,3
0.73031,0.64042,7,2
0.42977,0.85753,3,1
0.58205,0.65548,7,2
0.46227,0.54718,9,3
0.332,0.32131,8,3
0.56082,0.065786,7,2
0.84503,0.50827,10,3
0.3329,0.49756,8,3
0.53204,0.71846,7,2
0.3206,0.58121,4.5,1
0.22641,0.56639,3,1
0.50378,0.51097,10,3
0.38904,0.76846,5,2
0.92012,0.50609,10,3
0.50744,0.51279,10,3
0.50982,0.44119,7,2
0.48544,0.54394,9,3
0.51249,0.39592,8,3
0.46939,0.64535,7,2
0.41411,0.37307,3,1
0.7685,0.66473,7,2
0.4904,0.53311,9,3
0.892,0.39032,4.5,1
0.58736,0.38485,8,3
0.46861,0.34462,8,3
0.91387,0.44487,10,3
0.81068,0.94483,5,2
0.35059,0.35405,8,3
0.52923,0.71743,7,2
0.3767,0.30649,8,3
0.40867,0.5168,6,2
0.82011,0.34598,2,1
0.7616,0.50546,10,3
0.47776,0.15077,4.5,1
0.46559,0.38657,3,1
0.81566,0.70791,7,2
0.51133,0.16688,4.5,1
0.91674,0.41737,10,3
0.45307,0.6269,6,2
0.69191,0.74883,5,2
0.60716,0.5136,9,3
0.67896,0.40774,2,1
0.56958,0.059044,7,2
0.50076,0.86725,5,2
0.58684,0.75171,5,2
0.35124,0.50849,8,3
0.76699,0.077362,7,2
0.53204,0.16203,4.5,1
0.47206,0.13536,7,2
0.55102,0.38761,8,3
0.72341,0.3975,10,3
0.46753,0.16767,4.5,1
0.75793,0.78245,5,2
0.44764,0.53425,6,2
0.40224,0.59807,4.5,1
0.77907,0.69716,7,2
0.4246,0.53848,6,2
0.67789,0.16603,5,2
0.33847,0.56652,4.5,1
0.44104,0.51808,8,3
0.55405,0.6841,7,2
0.2466,0.51923,3,1
0.41014,0.52698,8,3
0.80863,0.43802,10,3
0.32686,0.57713,6,2
0.88665,0.86427,5,2
0.68652,0.41307,10,3
0.40535,0.54731,3,1
0.62438,0.53364,9,3
0.55858,0.13533,7,2
0.72371,0.65716,7,2
0.62287,0.51523,9,3
0.43366,0.086867,6,2
0.65575,0.070076,7,2
0.68608,0.64804,8,3
0.46585,0.51207,6,2
0.38123,0.60218,3,1
0.77799,0.61766,7,2
0.67124,0.64939,8,3
0.43517,0.61347,3,1
0.44259,0.039464,7,2
0.48112,0.54602,9,3
0.4183,0.52131,9,3
0.56108,0.44009,7,2
0.4315,0.34658,8,3
0.43672,0.41993,7,2
0.65804,0.41635,7,2
0.96722,0.5169,9,3
0.6164,0.30034,2,1
0.41704,0.34855,8,3
0.31814,0.6295,3,1
0.45782,0.048234,7,2
0.40898,0.51875,8,3
0.4132,0.35474,3,1
0.53851,0.070867,7,2
0.82921,0.4963,10,3
0.52406,0.32488,2,1
0.42874,0.85753,3,1
0.5616,0.3952,8,3
0.4082,0.53962,9,3
0.26904,0.5831,4.5,1
0.46869,0.62995,8,3
0.55353,0.53174,7,2
0.55124,0.42437,7,2
0.4041,0.56048,9,3
0.47638,0.34786,8,3
0.491,0.5182,7,2
0.44121,0.53318,9,3
0.46106,0.38827,8,3
0.73786,0.49663,9,3
0.16626,0.28404,8,3
0.5238,0.14729,7,2
0.71413,0.53993,7,2
0.4772,0.038207,7,2
0.58145,0.15181,6,2
0.54248,0.43297,7,2
0.25976,0.18619,4.5,1
0.74252,0.68593,7,2
0.33549,0.56629,3,1
0.29148,0.58584,4.5,1
0.45847,0.63056,7,2
0.68285,0.54013,7,2
0.62123,0.65576,7,2
0.43689,0.023968,7,2
0.76928,0.47802,2,1
0.44099,0.5332,6,2
0.38727,0.090453,7,2
0.32923,0.59514,4.5,1
0.38878,0.38589,5,2
0.48112,0.30252,2,1
0.69605,0.38621,10,3
0.58447,0.70832,7,2
0.3849,0.42465,3,1
0.43215,0.34664,8,3
0.39305,0.14233,6,2
0.46403,0.50959,6,2
0.68988,0.42718,7,2
0.44751,0.77512,5,2
0.4444,0.41985,7,2
0.18015,0.62842,6,2
0.56591,0.59435,7,2
0.34028,0.36876,3,1
0.41208,0.32482,4.5,1
0.84559,0.5083,10,3
0.41748,0.44331,7,2
0.38214,0.53287,9,3
0.44393,0.70667,6,2
0.5622,0.065777,7,2
0.39668,0.37741,3,1
0.36548,0.57478,3,1
0.5137,0.44115,7,2
0.38775,0.60275,3,1
0.80621,0.39533,10,3
0.45877,0.68033,7,2
0.32643,0.56728,6,2
0.79062,0.95264,5,2
0.38986,0.36537,5,2
0.38835,0.53888,8,3
0.52751,0.42474,7,2
0.44811,0.50571,10,3
0.31543,0.62908,3,1
0.4844,0.12116,7,2
0.80065,0.50988,9,3
0.42632,0.28796,2,1
0.27745,0.58306,4.5,1
0.69342,0.64702,7,2
0.55297,0.3417,2,1
0.77316,0.62476,7,2
0.53873,0.031343,7,2
0.44358,0.44348,2,1
0.55189,0.59544,7,2
0.41838,0.14119,7,2
0.59556,0.69022,5,2
0.75556,0.74496,5,2
0.30162,0.56783,6,2
0.57329,0.74878,7,2
0.331,0.60632,6,2
0.42261,0.57643,4.5,1
0.46451,0.4719,6,2
0.39115,0.51985,8,3
0.47745,0.35165,3,1
0.47133,0.062581,7,2
0.45994,0.48777,3,1
0.54693,0.47729,7,2
0.37756,0.7237,3,1
0.7644,0.51116,9,3
0.31284,0.61197,6,2
0.79625,0.37983,10,3
0.67016,0.73866,7,2
0.18218,0.6277,6,2
0.26516,0.64093,2,1
0.53506,0.41738,7,2
0.38684,0.11235,6,2
0.97323,0.50599,10,3
0.45264,0.85646,3,1
0.34542,0.60081,8,3
0.47525,0.63706,7,2
0.63538,0.39139,10,3
0.53506,0.71131,7,2
0.90766,0.41486,10,3
0.15297,0.58722,3,1
0.61083,0.45583,10,3
0.80168,0.51058,9,3
0.3534,0.13362,6,2
0.46399,0.57919,5,2
0.4438,0.072642,7,2
0.53968,0.51693,9,3
0.031715,0.6161,6,2
0.84548,0.1546,5,2
0.59793,0.37592,10,3
0.67745,0.65299,3,1
0.58636,0.42149,7,2
0.86844,0.42895,10,3
0.43045,0.63143,7,2
0.48565,0.030892,7,2
0.41079,0.29979,8,3
0.42891,0.51109,8,3
0.56289,0.059109,7,2
0.41597,0.52202,8,3
0.57687,0.3551,8,3
0.48759,0.33279,2,1
0.43284,0.14573,7,2
0.44337,0.37663,8,3
0.64639,0.45704,10,3
0.38598,0.41423,8,3
0.70205,0.38789,10,3
0.39603,0.064225,7,2
0.43029,0.80727,3,1
0.71228,0.078303,7,2
0.79275,0.39429,10,3
0.50291,0.060403,7,2
0.58792,0.73728,5,2
0.73346,0.53637,9,3
0.62205,0.075888,7,2
0.23625,0.39732,3,1
0.79077,0.70504,7,2
0.51197,0.13892,7,2
0.44117,0.10322,7,2
0.32198,0.32723,8,3
0.46537,0.047915,7,2
0.38878,0.51832,8,3
0.36988,0.34911,8,3
0.5014,0.69465,7,2
0.65385,0.33162,2,1
0.91607,0.44578,10,3
0.50011,0.13293,7,2
0.48414,0.76324,5,2
0.94929,0.39783,4.5,1
0.61942,0.4558,10,3
0.52453,0.4063,8,3
0.40561,0.58962,4.5,1
0.47724,0.38294,8,3
0.50813,0.49571,7,2
0.57174,0.40408,8,3
0.40742,0.49471,3,1
0.54805,0.1255,7,2
0.47184,0.57886,5,2
0.43676,0.51815,8,3
0.55599,0.83058,3,1
0.34736,0.33592,8,3
0.39241,0.10571,6,2
0.45092,0.54713,8,3
0.90831,0.39635,4.5,1
0.35141,0.59172,6,2
0.45761,0.63027,7,2
0.25519,0.34413,8,3
0.74434,0.36137,4.5,1
0.29109,0.38268,4.5,1
0.42192,0.54254,9,3
0.55663,0.38247,8,3
0.55167,0.32639,2,1
0.41726,0.53829,9,3
0.56561,0.38911,3,1
0.67961,0.70225,7,2
0.8,0.37995,10,3
0.76708,0.37958,4.5,1
0.3383,0.60321,3,1
0.48673,0.038477,7,2
0.4321,0.34466,3,1
0.43935,0.0046672,7,2
0.37497,0.54319,9,3
0.52643,0.56825,8,3
0.94248,0.39766,4.5,1
0.24854,0.28884,8,3
0.42869,0.4188,7,2
0.49303,0.53724,7,2
0.78749,0.55351,6,2
0.59159,0.14942,6,2
0.47638,0.05913,7,2
0.37519,0.3413,8,3
0.46494,0.60678,6,2
0.67745,0.16603,5,2
0.48501,0.030779,7,2
0.46844,0.276,2,1
0.87983,0.61856,7,2
0.38058,0.56011,3,1
0.46887,0.38361,8,3
0.65825,0.52222,8,3
0.42244,0.3721,3,1
0.49622,0.49486,7,2
0.5055,0.64478,6,2
0.44013,0.41986,3,1
0.38779,0.30935,8,3
0.55232,0.59599,7,2
0.68086,0.65295,3,1
0.53074,0.045548,7,2
0.39387,0.084152,7,2
0.4343,0.36905,8,3
0.77061,0.51431,8,3
0.4551,0.77081,5,2
0.76203,0.66997,7,2
0.80095,0.51527,9,3
0.5137,0.43986,7,2
0.36095,0.63719,2,1
0.5008,0.72999,5,2
0.45264,0.44389,2,1
0.47465,0.31202,2,1
0.13312,0.61841,6,2
0.55012,0.07182,7,2
0.37597,0.3819,3,1
0.64035,0.41594,7,2
0.38857,0.55631,5,2
0.40065,0.067044,7,2
0.54024,0.43769,7,2
0.61661,0.43166,7,2
0.94887,0.5074,9,3
0.47832,0.30434,8,3
0.94137,0.39692,4.5,1
0.85653,0.43153,10,3
0.53182,0.42701,8,3
0.43301,0.6436,7,2
0.32902,0.59303,4.5,1
0.27633,0.39476,3,1
0.47853,0.33932,8,3
0.31914,0.3266,8,3
0.40216,0.55544,4.5,1
0.49601,0.38728,3,1
0.60129,0.52471,8,3
0.41553,0.11099,6,2
0.50744,0.41296,8,3
0.35556,0.43052,2,1
0.47335,0.57303,6,2
0.52902,0.71212,7,2
0.51241,0.4178,7,2
0.38058,0.49352,6,2
0.45661,0.56477,7,2
0.44337,0.2723,2,1
0.44186,0.35042,3,1
0.58468,0.31384,2,1
0.42857,0.42121,7,2
0.31823,0.56697,3,1
0.60367,0.79037,5,2
0.80449,0.58792,2,1
0.44764,0.57708,4.5,1
0.54283,0.058632,7,2
0.40173,0.0019868,7,2
0.56824,0.77623,5,2
0.93838,0.50787,8,3
0.83603,0.72117,5,2
0.48686,0.37971,3,1
0.4334,0.62345,6,2
0.50572,0.35934,3,1
0.39435,0.6001,3,1
0.41411,0.72997,7,2
0.31348,0.5299,3,1
0.39279,0.35757,8,3
0.4636,0.03107,7,2
0.55124,0.40761,8,3
0.30809,0.28896,2,1
0.85976,0.68252,7,2
0.67987,0.41137,10,3
0.33355,0.59286,4.5,1
0.70563,0.64636,8,3
0.34261,0.56582,4.5,1
0.37994,0.51539,8,3
0.42624,0.41323,8,3
0.389,0.60414,6,2
0.50917,0.14045,7,2
0.51802,0.53931,8,3
0.60302,0.47077,2,1
0.53182,0.80614,5,2
0.54865,0.77199,5,2
0.51978,0.48006,6,2
0.3808,0.33601,4.5,1
0.39495,0.34866,8,3
0.53247,0.065976,7,2
0.39741,0.091353,7,2
0.52721,0.14687,7,2
0.47676,0.52519,9,3
0.53614,0.38841,8,3
0.95536,0.50564,10,3
0.48479,0.51811,7,2
0.46041,0.37302,3,1
0.42546,0.78,5,2
0.70723,0.53932,7,2
0.48091,0.37825,3,1
0.16595,0.28408,8,3
0.33415,0.57622,3,1
0.43858,0.50337,3,1
0.65782,0.36132,2,1
0.0009493,0.61406,6,2
0.73679,0.75374,5,2
0.41126,0.65661,7,2
0.47249,0.42089,7,2
0.69389,0.36486,2,1
0.28069,0.62226,3,1
0.44401,0.53125,9,3
0.58149,0.5098,9,3
0.81402,0.43828,10,3
0.66904,0.16617,5,2
0.18533,0.61942,6,2
0.14882,0.63034,6,2
0.46775,0.05897,7,2
0.83603,0.42791,10,3
0.43128,0.43689,2,1
0.53096,0.40177,8,3
0.32026,0.60562,3,1
0.39676,0.54542,9,3
0.36526,0.55501,3,1
0.53074,0.48359,7,2
0.32665,0.49852,8,3
0.52755,0.72165,7,2
0.90024,0.41444,10,3
0.36742,0.44096,2,1
0.43146,0.34656,8,3
0.35491,0.36293,6,2
0.36056,0.36501,4.5,1
0.88677,0.45255,10,3
0.39547,0.12979,6,2
0.93873,0.42126,10,3
0.27714,0.57315,2,1
0.50809,0.38867,8,3
0.79504,0.67335,7,2
0.90669,0.41703,10,3
0.31297,0.61231,3,1
0.32211,0.59892,3,1
0.2205,0.6199,6,2
0.26149,0.52157,9,3
0.75491,0.54819,8,3
0.46127,0.57916,5,2
0.41834,0.37119,3,1
0.41036,0.82908,3,1
0.90352,0.15496,5,2
0.39888,0.57274,5,2
0.45415,0.094498,7,2
0.42416,0.36984,8,3
0.35659,0.36695,4.5,1
0.82546,0.5071,10,3
0.54045,0.38177,8,3
0.57886,0.15229,6,2
0.8394,0.4281,10,3
0.88138,0.43708,10,3
0.41985,0.52602,8,3
0.25955,0.47331,3,1
0.40453,0.49494,8,3
0.32509,0.52674,3,1
0.33748,0.38043,4.5,1
0.4063,0.50317,3,1
0.67551,0.46769,10,3
0.36073,0.3721,4.5,1
0.4548,0.13163,6,2
0.49359,0.43059,3,1
0.71909,0.77928,5,2
0.28673,0.6166,6,2
0.89484,0.38036,2,1
0.91203,0.70665,7,2
0.40798,0.092894,7,2
0.90632,0.71583,7,2
0.32233,0.45738,2,1
0.40406,0.097696,6,2
0.45005,0.72324,7,2
0.41661,0.5041,8,3
0.9017,0.15493,5,2
0.54196,0.35725,8,3
0.42611,0.371,3,1
0.47616,0.37679,3,1
0.49325,0.53781,7,2
0.50054,0.42181,7,2
0.42477,0.020332,7,2
0.85247,0.73006,7,2
0.49143,0.39834,3,1
0.63538,0.45651,10,3
0.40777,0.33932,8,3
0.23366,0.39731,3,1
0.47033,0.061437,7,2
0.41213,0.78777,5,2
0.39711,0.55326,3,1
0.32255,0.51434,8,3
0.33433,0.64876,6,2
0.77131,0.97053,5,2
0.41618,0.37069,8,3
0.16531,0.28462,8,3
0.68328,0.52431,10,3
0.38123,0.5381,6,2
0.83646,0.63563,7,2
0.88673,0.72145,7,2
0.47141,0.42,7,2
0.50503,0.86001,5,2
0.68906,0.42714,7,2
0.63279,0.68955,7,2
0.43892,0.12016,6,2
0.53467,0.68187,7,2
0.96576,0.50646,10,3
0.75633,0.6207,7,2
0.41079,0.11452,6,2
0.53657,0.26744,2,1
0.56716,0.53179,9,3
0.55599,0.48614,2,1
0.5521,0.62537,7,2
0.47422,0.037951,7,2
0.65027,0.71346,7,2
0.87266,0.38215,2,1
0.41942,0.050061,6,2
0.32708,0.64375,6,2
0.34537,0.51258,9,3
0.30874,0.50792,3,1
0.42481,0.050498,7,2
0.80561,0.70666,7,2
0.62373,0.70079,7,2
0.19288,0.6254,6,2
0.40535,0.44127,2,1
0.64967,0.66259,7,2
0.2246,0.29122,8,3
0.094498,0.61779,6,2
0.39612,0.51887,9,3
0.6274,0.74303,5,2
0.42222,0.55283,3,1
0.42554,0.15246,4.5,1
0.42244,0.54154,3,1
0.39072,0.5348,9,3
0.3959,0.61358,3,1
0.34844,0.34239,4.5,1
0.674,0.51203,9,3
0.49515,0.54072,7,2
0.45877,0.56545,7,2
0.43603,0.41286,8,3
0.73679,0.76931,5,2
0.47077,0.6361,7,2
0.53765,0.42406,7,2
0.36591,0.42905,2,1
0.50658,0.52821,9,3
0.70119,0.39212,10,3
0.35297,0.58844,6,2
0.34369,0.57339,3,1
0.33981,0.36235,8,3
0.90134,0.50446,10,3
0.67512,0.42663,7,2
0.47223,0.062563,7,2
0.51499,0.43974,2,1
0.45998,0.48216,6,2
0.61139,0.010067,7,2
0.31845,0.18636,4.5,1
0.6302,0.54168,6,2
0.6246,0.07663,7,2
0.38252,0.54953,3,1
0.38498,0.36889,3,1
0.54218,0.52493,7,2
0.82218,0.42457,10,3
0.44337,0.77247,5,2
0.57286,0.70862,7,2
0.26775,0.39746,3,1
0.36764,0.55333,3,1
0.36043,0.39374,3,1
0.73506,0.66917,7,2
0.34261,0.36381,6,2
0.30317,0.5674,6,2
0.38334,0.015088,7,2
0.18813,0.59573,3,1
0.46753,0.63608,2,1
0.82632,0.54363,6,2
0.61467,0.31193,2,1
0.44997,0.78017,5,2
0.6041,0.30649,2,1
0.52967,0.48345,7,2
0.35922,0.34117,4.5,1
0.25804,0.52197,9,3
0.53398,0.43723,7,2
0.69687,0.64711,8,3
0.53955,0.43779,7,2
0.46442,0.48381,3,1
0.48962,0.39967,8,3
0.22485,0.29078,8,3
0.54015,0.12385,7,2
0.6397,0.46826,10,3
0.37558,0.61009,6,2
0.40518,0.38664,5,2
0.40712,0.51766,8,3
0.53614,0.48075,7,2
0.82744,0.38529,4.5,1
0.66455,0.42883,7,2
0.51152,0.72761,7,2
0.51387,0.5107,6,2
0.44729,0.35353,2,1
0.44142,0.09718,7,2
0.3216,0.2961,8,3
0.47271,0.79948,5,2
0.40725,0.5031,3,1
0.5603,0.40107,8,3
0.43111,0.06274,7,2
0.50723,0.064085,7,2
0.87156,0.45512,10,3
0.39353,0.61369,3,1
0.84981,0.50859,10,3
0.53743,0.47851,6,2
0.44854,0.33702,2,1
0.33346,0.60361,3,1
0.48112,0.54591,9,3
0.48716,0.37905,3,1
0.78166,0.61752,7,2
0.41256,0.5335,9,3
0.22416,0.39725,3,1
0.96528,0.50645,10,3
0.56613,0.43992,7,2
0.3849,0.67188,6,2
0.65717,0.30511,2,1
0.52703,0.50555,7,2
0.61812,0.54144,6,2
0.52009,0.12341,7,2
0.91068,0.44608,10,3
0.53528,0.13455,7,2
0.40863,0.51092,8,3
0.17843,0.61942,6,2
0.41424,0.66566,7,2
0.37709,0.36032,4.5,1
0.42287,0.35398,3,1
0.79228,0.54225,6,2
0.42114,0.70931,7,2
0.51025,0.53748,4,1
0.93668,0.7677,7,2
0.56526,0.65869,7,2
0.34002,0.38981,3,1
0.42503,0.43782,2,1
0.45437,0.32124,8,3
0.62787,0.39146,10,3
0.41597,0.47797,3,1
0.28703,0.3935,3,1
0.47344,0.85753,3,1
0.25804,0.50027,8,3
0.20293,0.61945,6,2
0.39115,0.10975,6,2
0.43219,0.36461,3,1
0.87551,0.44329,10,3
0.44229,0.28317,2,1
